2022/12/27 2:31:02;rst;SDtst;23081217;24.68;21.75;n/a;-5.63;22.75;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:31:43;rst;SDtst;23121353;24.68;21.75;n/a;-5.44;22.81;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:32:23;rst;SDtst;23161489;24.68;21.75;n/a;-5.63;22.81;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:33:04;rst;SDtst;23201626;24.68;21.75;n/a;-5.50;22.62;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:33:44;rst;SDtst;23241761;24.68;21.75;n/a;-5.56;22.69;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:34:25;rst;SDtst;23281897;24.68;21.75;n/a;-5.69;22.69;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:35:05;rst;SDtst;23322034;24.71;21.81;n/a;-5.63;22.75;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:35:46;rst;SDtst;23362169;24.71;21.81;n/a;-5.56;22.75;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:36:26;rst;SDtst;23402305;24.71;21.75;n/a;-5.81;22.87;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:37:07;rst;SDtst;23442442;24.68;21.75;n/a;-5.75;22.75;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:37:47;rst;SDtst;23482578;24.71;21.75;n/a;-5.50;22.69;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:38:28;rst;SDtst;23522714;24.68;21.75;n/a;-5.63;22.69;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:39:08;rst;SDtst;23562850;24.68;21.75;n/a;-5.69;22.75;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:39:49;rst;SDtst;23602987;24.71;21.75;n/a;-5.50;22.56;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:40:29;rst;SDtst;23643122;24.71;21.75;n/a;-5.63;22.62;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:41:10;rst;SDtst;23683258;24.68;21.75;n/a;-5.63;22.75;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:41:50;rst;SDtst;23723395;24.68;21.75;n/a;-5.63;22.69;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:42:31;rst;SDtst;23763530;24.68;21.75;n/a;-5.56;22.75;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:43:11;rst;SDtst;23803666;24.68;21.81;n/a;-5.63;22.75;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:43:52;rst;SDtst;23843802;24.71;21.75;n/a;-5.56;22.81;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:44:32;rst;SDtst;23883938;24.68;21.75;n/a;-5.69;22.69;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:45:13;rst;SDtst;23924074;24.68;21.81;n/a;-5.63;22.75;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:45:53;rst;SDtst;23964210;24.68;21.81;n/a;-5.63;22.75;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:46:34;rst;SDtst;24004345;24.68;21.75;n/a;-5.63;22.69;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:47:14;rst;SDtst;24044481;24.71;21.75;n/a;-5.69;22.69;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:47:55;rst;SDtst;24084618;24.68;21.75;n/a;-5.69;22.69;n/a;41.44;n/a;n/a;n/a;750;725;24576
2022/12/27 2:48:35;rst;SDtst;24124753;24.71;21.75;n/a;-5.69;22.75;n/a;41.44;n/a;n/a;n/a;750;725;24576
2022/12/27 2:49:16;rst;SDtst;24164890;24.68;21.81;n/a;-5.63;22.62;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:49:56;rst;SDtst;24205026;24.71;21.81;n/a;-5.69;22.75;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:50:37;rst;SDtst;24245161;24.71;21.75;n/a;-5.75;22.81;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:51:17;rst;SDtst;24285298;24.75;21.75;n/a;-5.81;22.75;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:51:58;rst;SDtst;24325435;24.71;21.75;n/a;-5.56;22.75;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:52:38;rst;SDtst;24365571;24.71;21.81;n/a;-5.63;22.69;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:53:19;rst;SDtst;24405707;24.71;21.75;n/a;-5.69;22.62;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:53:59;rst;SDtst;24445843;24.71;21.69;n/a;-5.69;22.62;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:54:40;rst;SDtst;24485980;24.71;21.75;n/a;-5.69;22.62;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:55:20;rst;SDtst;24526115;24.75;21.75;n/a;-5.88;22.56;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:56:01;rst;SDtst;24566252;24.75;21.75;n/a;-5.81;22.62;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:56:41;rst;SDtst;24606388;24.71;21.75;n/a;-5.75;22.44;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 2:57:22;rst;SDtst;24646523;24.75;21.75;n/a;-5.75;22.56;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:58:02;rst;SDtst;24686660;24.71;21.81;n/a;-5.81;22.62;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 2:58:43;rst;SDtst;24726797;24.71;21.75;n/a;-5.81;22.62;n/a;41.44;n/a;n/a;n/a;750;725;24576
2022/12/27 2:59:23;rst;SDtst;24766932;24.68;21.75;n/a;-5.88;22.62;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 3:00:04;rst;SDtst;24807069;24.68;21.81;n/a;-6.13;22.50;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 3:00:44;rst;SDtst;24847205;24.71;21.75;n/a;-6.06;22.62;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 3:01:25;rst;SDtst;24887342;24.68;21.75;n/a;-5.88;22.62;n/a;41.44;n/a;n/a;n/a;750;725;24576
2022/12/27 3:02:05;rst;SDtst;24927478;24.68;21.75;n/a;-6.06;22.56;n/a;41.44;n/a;n/a;n/a;750;725;24576
2022/12/27 3:02:46;rst;SDtst;24967615;24.71;21.75;n/a;-5.94;22.56;n/a;41.44;n/a;n/a;n/a;750;725;24576
2022/12/27 3:03:26;rst;SDtst;25007751;24.71;21.75;n/a;-5.94;22.56;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:04:07;rst;SDtst;25047887;24.75;21.75;n/a;-5.88;22.50;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 3:04:47;rst;SDtst;25088023;24.71;21.75;n/a;-6.00;22.62;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:05:28;rst;SDtst;25128160;24.71;21.75;n/a;-6.06;22.62;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 3:06:08;rst;SDtst;25168296;24.71;21.75;n/a;-6.06;22.50;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 3:06:49;rst;SDtst;25208432;24.71;21.75;n/a;-6.00;22.62;n/a;41.44;n/a;n/a;n/a;750;725;24576
2022/12/27 3:07:29;rst;SDtst;25248569;24.71;21.75;n/a;-6.50;22.69;n/a;41.44;n/a;n/a;n/a;750;725;24576
2022/12/27 3:08:10;rst;SDtst;25288705;24.71;21.81;n/a;-6.06;22.62;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 3:08:50;rst;SDtst;25328841;24.75;21.75;n/a;-5.94;22.69;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 3:09:31;rst;SDtst;25368978;24.75;21.75;n/a;-6.00;22.62;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 3:10:11;rst;SDtst;25409114;24.75;21.75;n/a;-6.00;22.69;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 3:10:52;rst;SDtst;25449250;24.75;21.75;n/a;-5.81;22.62;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 3:11:32;rst;SDtst;25489386;24.75;21.75;n/a;-5.88;22.62;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:12:13;rst;SDtst;25529522;24.75;21.75;n/a;-5.94;22.56;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:12:53;rst;SDtst;25569658;24.75;21.75;n/a;-5.69;22.56;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:13:34;rst;SDtst;25609794;24.75;21.75;n/a;-5.81;22.50;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 3:14:14;rst;SDtst;25649930;24.75;21.81;n/a;-6.31;22.44;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:14:55;rst;SDtst;25690065;24.75;21.81;n/a;-5.94;22.50;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:15:35;rst;SDtst;25730201;24.75;21.81;n/a;-5.94;22.37;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:16:16;rst;SDtst;25770338;24.75;21.81;n/a;-5.94;22.50;n/a;41.38;n/a;n/a;n/a;750;725;24576
2022/12/27 3:16:56;rst;SDtst;25810473;24.75;21.75;n/a;-5.94;22.56;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:17:37;rst;SDtst;25850609;24.75;21.75;n/a;-5.94;22.56;n/a;41.44;n/a;n/a;n/a;750;725;24576
2022/12/27 3:18:17;rst;SDtst;25890745;24.75;21.75;n/a;-5.88;22.62;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:18:58;rst;SDtst;25930882;24.75;21.75;n/a;-5.94;22.56;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:19:38;rst;SDtst;25971017;24.75;21.81;n/a;-5.94;22.50;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:20:19;rst;SDtst;26011153;24.75;21.81;n/a;-5.75;22.62;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:20:59;rst;SDtst;26051290;24.75;21.81;n/a;-5.94;22.50;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:21:40;rst;SDtst;26091425;24.75;21.81;n/a;-5.88;22.56;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:22:20;rst;SDtst;26131561;24.75;21.81;n/a;-5.94;22.37;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:23:01;rst;SDtst;26171696;24.75;21.81;n/a;-6.13;22.44;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:23:41;rst;SDtst;26211832;24.75;21.75;n/a;-6.06;22.44;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:24:22;rst;SDtst;26251968;24.71;21.75;n/a;-5.75;22.44;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:25:02;rst;SDtst;26292104;24.71;21.81;n/a;-5.94;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:25:43;rst;SDtst;26332239;24.75;21.81;n/a;-6.06;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:26:23;rst;SDtst;26372375;24.75;21.75;n/a;-5.94;22.25;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:27:04;rst;SDtst;26412511;24.71;21.81;n/a;-6.00;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:27:44;rst;SDtst;26452647;24.75;21.75;n/a;-5.94;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:28:25;rst;SDtst;26492783;24.75;21.75;n/a;-6.06;22.37;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:29:05;rst;SDtst;26532919;24.75;21.75;n/a;-6.06;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:29:46;rst;SDtst;26573056;24.71;21.75;n/a;-6.06;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:30:26;rst;SDtst;26613191;24.75;21.75;n/a;-5.81;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:31:07;rst;SDtst;26653327;24.71;21.75;n/a;-6.00;22.37;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:31:47;rst;SDtst;26693463;24.75;21.75;n/a;-6.00;22.44;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:32:28;rst;SDtst;26733598;24.71;21.81;n/a;-6.00;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:33:08;rst;SDtst;26773735;24.71;21.75;n/a;-6.13;22.37;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:33:49;rst;SDtst;26813871;24.71;21.75;n/a;-6.00;22.37;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:34:29;rst;SDtst;26854006;24.71;21.81;n/a;-6.00;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:35:10;rst;SDtst;26894142;24.71;21.75;n/a;-6.06;22.44;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:35:51;rst;SDtst;26934278;24.75;21.81;n/a;-6.00;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:36:31;rst;SDtst;26974413;24.71;21.75;n/a;-6.13;22.37;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:37:12;rst;SDtst;27014549;24.71;21.69;n/a;-6.06;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:37:52;rst;SDtst;27054686;24.71;21.75;n/a;-6.00;22.44;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 3:38:33;rst;SDtst;27094821;24.71;21.75;n/a;-6.06;22.37;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:39:13;rst;SDtst;27134957;24.71;21.75;n/a;-6.06;22.25;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:39:54;rst;SDtst;27175094;24.75;21.75;n/a;-6.00;22.37;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:40:34;rst;SDtst;27215229;24.71;21.81;n/a;-6.00;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:41:15;rst;SDtst;27255365;24.71;21.81;n/a;-6.00;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:41:55;rst;SDtst;27295500;24.71;21.81;n/a;-6.00;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:42:36;rst;SDtst;27335635;24.71;21.81;n/a;-5.94;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:43:16;rst;SDtst;27375771;24.71;21.81;n/a;-6.13;22.25;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:43:57;rst;SDtst;27415907;24.68;21.75;n/a;-6.06;22.31;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 3:44:37;rst;SDtst;27456044;24.71;21.75;n/a;-6.06;22.31;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 3:45:18;rst;SDtst;27496179;24.71;21.81;n/a;-6.06;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:45:58;rst;SDtst;27536315;24.68;21.75;n/a;-6.00;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:46:39;rst;SDtst;27576451;24.71;21.69;n/a;-6.06;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:47:19;rst;SDtst;27616586;24.68;21.75;n/a;-6.06;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:48:00;rst;SDtst;27656721;24.68;21.81;n/a;-6.19;22.25;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:48:40;rst;SDtst;27696858;24.68;21.81;n/a;-6.13;22.25;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 3:49:21;rst;SDtst;27736993;24.68;21.75;n/a;-6.00;22.31;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 3:50:01;rst;SDtst;27777128;24.68;21.81;n/a;-5.94;22.37;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 3:50:42;rst;SDtst;27817264;24.68;21.81;n/a;-5.94;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:51:22;rst;SDtst;27857399;24.65;21.81;n/a;-6.00;22.19;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 3:52:03;rst;SDtst;27897535;24.68;21.75;n/a;-5.94;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:52:43;rst;SDtst;27937671;24.68;21.75;n/a;-5.94;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:53:24;rst;SDtst;27977807;24.68;21.69;n/a;-6.06;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:54:04;rst;SDtst;28017943;24.68;21.75;n/a;-5.94;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 3:54:45;rst;SDtst;28058080;24.65;21.75;n/a;-5.94;22.44;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:55:25;rst;SDtst;28098215;24.65;21.75;n/a;-6.00;22.44;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 3:56:06;rst;SDtst;28138352;24.65;21.75;n/a;-6.00;22.44;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 3:56:46;rst;SDtst;28178488;24.68;21.81;n/a;-6.00;22.37;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 3:57:27;rst;SDtst;28218624;24.68;21.75;n/a;-5.94;22.44;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:58:07;rst;SDtst;28258759;24.68;21.81;n/a;-6.00;22.31;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 3:58:48;rst;SDtst;28298895;24.68;21.81;n/a;-5.94;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 3:59:28;rst;SDtst;28339032;24.68;21.75;n/a;-6.00;22.31;n/a;41.06;n/a;n/a;n/a;750;725;24576
2022/12/27 4:00:09;rst;SDtst;28379167;24.68;21.75;n/a;-5.88;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:00:49;rst;SDtst;28419303;24.68;21.75;n/a;-5.94;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:01:30;rst;SDtst;28459440;24.68;21.75;n/a;-5.81;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:02:10;rst;SDtst;28499575;24.68;21.75;n/a;-5.88;22.25;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:02:51;rst;SDtst;28539711;24.71;21.75;n/a;-5.81;22.19;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:03:31;rst;SDtst;28579848;24.68;21.75;n/a;-5.88;22.25;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:04:12;rst;SDtst;28619983;24.68;21.75;n/a;-5.81;22.19;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:04:52;rst;SDtst;28660119;24.65;21.81;n/a;-5.88;22.19;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:05:33;rst;SDtst;28700256;24.68;21.75;n/a;-5.81;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:06:13;rst;SDtst;28740391;24.68;21.81;n/a;-5.81;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:06:54;rst;SDtst;28780527;24.65;21.75;n/a;-5.94;22.25;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 4:07:34;rst;SDtst;28820663;24.68;21.75;n/a;-5.81;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:08:15;rst;SDtst;28860800;24.68;21.75;n/a;-5.81;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:08:55;rst;SDtst;28900935;24.68;21.75;n/a;-5.75;22.31;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 4:09:36;rst;SDtst;28941071;24.65;21.75;n/a;-5.81;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:10:16;rst;SDtst;28981207;24.68;21.75;n/a;-5.81;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:10:57;rst;SDtst;29021342;24.68;21.81;n/a;-5.81;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:11:37;rst;SDtst;29061478;24.68;21.75;n/a;-5.75;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:12:18;rst;SDtst;29101614;24.68;21.75;n/a;-5.81;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:12:58;rst;SDtst;29141750;24.65;21.75;n/a;-5.63;22.44;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:13:39;rst;SDtst;29181886;24.68;21.81;n/a;-5.69;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:14:19;rst;SDtst;29222022;24.68;21.81;n/a;-5.75;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:15:00;rst;SDtst;29262157;24.68;21.75;n/a;-5.69;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:15:40;rst;SDtst;29302293;24.68;21.75;n/a;-5.56;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:16:21;rst;SDtst;29342429;24.68;21.75;n/a;-5.56;22.31;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 4:17:01;rst;SDtst;29382565;24.68;21.75;n/a;-5.63;22.37;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:17:42;rst;SDtst;29422701;24.71;21.75;n/a;-5.63;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:18:22;rst;SDtst;29462837;24.68;21.75;n/a;-5.81;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:19:03;rst;SDtst;29502973;24.68;21.75;n/a;-5.75;22.37;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:19:43;rst;SDtst;29543109;24.68;21.75;n/a;-5.75;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:20:24;rst;SDtst;29583245;24.65;21.75;n/a;-5.75;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:21:04;rst;SDtst;29623382;24.68;21.75;n/a;-5.63;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:21:45;rst;SDtst;29663517;24.68;21.75;n/a;-5.63;22.25;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:22:25;rst;SDtst;29703654;24.65;21.75;n/a;-5.38;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:23:06;rst;SDtst;29743790;24.68;21.69;n/a;-5.75;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:23:46;rst;SDtst;29783925;24.68;21.81;n/a;-5.69;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:24:27;rst;SDtst;29824062;24.68;21.75;n/a;-5.81;22.44;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 4:25:07;rst;SDtst;29864198;24.68;21.75;n/a;-5.75;22.31;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 4:25:48;rst;SDtst;29904334;24.68;21.75;n/a;-5.69;22.31;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 4:26:28;rst;SDtst;29944470;24.68;21.75;n/a;-5.63;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:27:09;rst;SDtst;29984607;24.68;21.75;n/a;-5.56;22.37;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 4:27:49;rst;SDtst;30024742;24.68;21.75;n/a;-5.63;22.19;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 4:28:30;rst;SDtst;30064878;24.68;21.75;n/a;-5.56;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:29:10;rst;SDtst;30105015;24.68;21.75;n/a;-5.63;22.19;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:29:51;rst;SDtst;30145152;24.68;21.75;n/a;-5.19;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:30:31;rst;SDtst;30185287;24.68;21.75;n/a;-5.69;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:31:12;rst;SDtst;30225424;24.68;21.81;n/a;-5.63;22.31;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 4:31:52;rst;SDtst;30265560;24.68;21.75;n/a;-5.81;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:32:33;rst;SDtst;30305696;24.68;21.81;n/a;-5.38;22.37;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:33:13;rst;SDtst;30345832;24.68;21.75;n/a;-5.75;22.31;n/a;41.31;n/a;n/a;n/a;750;725;24576
2022/12/27 4:33:54;rst;SDtst;30385969;24.68;21.75;n/a;-5.44;22.25;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:34:34;rst;SDtst;30426104;24.68;21.69;n/a;-5.56;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:35:15;rst;SDtst;30466241;24.71;21.75;n/a;-5.69;22.31;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:35:55;rst;SDtst;30506378;24.68;21.75;n/a;-5.00;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:36:36;rst;SDtst;30546513;24.68;21.75;n/a;-5.69;22.12;n/a;41.25;n/a;n/a;n/a;750;725;24576
2022/12/27 4:37:16;rst;SDtst;30586649;24.68;21.75;n/a;-5.56;22.25;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:37:57;rst;SDtst;30626786;24.68;21.75;n/a;-5.50;22.25;n/a;41.13;n/a;n/a;n/a;750;725;24576
2022/12/27 4:38:37;rst;SDtst;30666921;24.68;21.69;n/a;-5.63;22.19;n/a;41.19;n/a;n/a;n/a;750;725;24576
2022/12/27 4:39:18;rst;SDtst;30707058;24.68;21.81;n/a;-5.50;22.31;n/a;41.19;n/a;n/a;n/a;750;725;24576
