2022/07/24 11:26:42;rst;Test ;934980;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:26:43;rst;Test ;936742;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:26:45;rst;Test ;938504;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:26:47;rst;Test ;940265;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:26:49;rst;Test ;942026;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:26:50;rst;Test ;943788;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:26:52;rst;Test ;945550;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:26:54;rst;Test ;947311;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:26:56;rst;Test ;949072;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:26:58;rst;Test ;950834;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:26:59;rst;Test ;952595;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:01;rst;Test ;954356;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:03;rst;Test ;956119;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:05;rst;Test ;957880;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:06;rst;Test ;959641;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:08;rst;Test ;961402;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:10;rst;Test ;963164;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:12;rst;Test ;964925;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:13;rst;Test ;966687;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:15;rst;Test ;968449;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:17;rst;Test ;970210;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:19;rst;Test ;971971;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:20;rst;Test ;973732;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:22;rst;Test ;975495;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:24;rst;Test ;977256;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:26;rst;Test ;979017;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:27;rst;Test ;980779;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:29;rst;Test ;982540;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:31;rst;Test ;984301;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:33;rst;Test ;986063;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:35;rst;Test ;987825;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:36;rst;Test ;989586;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:38;rst;Test ;991347;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:40;rst;Test ;993108;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:42;rst;Test ;994871;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:43;rst;Test ;996632;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:45;rst;Test ;998393;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:47;rst;Test ;1000155;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:49;rst;Test ;1001916;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:50;rst;Test ;1003677;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:52;rst;Test ;1005440;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:54;rst;Test ;1007201;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:56;rst;Test ;1008962;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:57;rst;Test ;1010723;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:27:59;rst;Test ;1012486;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:01;rst;Test ;1014247;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:03;rst;Test ;1016008;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:04;rst;Test ;1017769;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:06;rst;Test ;1019531;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:08;rst;Test ;1021293;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:10;rst;Test ;1023054;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:12;rst;Test ;1024816;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:13;rst;Test ;1026577;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:15;rst;Test ;1028339;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:17;rst;Test ;1030100;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:19;rst;Test ;1031862;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:20;rst;Test ;1033623;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:22;rst;Test ;1035384;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:24;rst;Test ;1037147;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:26;rst;Test ;1038908;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:27;rst;Test ;1040669;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:29;rst;Test ;1042430;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:31;rst;Test ;1044192;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:33;rst;Test ;1045954;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:34;rst;Test ;1047715;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:36;rst;Test ;1049477;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:38;rst;Test ;1051238;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:40;rst;Test ;1053000;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:41;rst;Test ;1054761;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:43;rst;Test ;1056523;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:45;rst;Test ;1058284;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:47;rst;Test ;1060045;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:49;rst;Test ;1061808;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:50;rst;Test ;1063569;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:52;rst;Test ;1065330;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:54;rst;Test ;1067091;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:56;rst;Test ;1068854;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:57;rst;Test ;1070615;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:28:59;rst;Test ;1072376;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:01;rst;Test ;1074138;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:03;rst;Test ;1075899;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:04;rst;Test ;1077661;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:06;rst;Test ;1079422;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:08;rst;Test ;1081184;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:10;rst;Test ;1082945;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:11;rst;Test ;1084706;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:13;rst;Test ;1086469;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:15;rst;Test ;1088230;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:17;rst;Test ;1089991;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:18;rst;Test ;1091752;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:20;rst;Test ;1093514;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:22;rst;Test ;1095276;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:24;rst;Test ;1097037;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:26;rst;Test ;1098799;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:27;rst;Test ;1100560;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:29;rst;Test ;1102322;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:31;rst;Test ;1104083;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:33;rst;Test ;1105845;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:34;rst;Test ;1107606;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:36;rst;Test ;1109367;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:38;rst;Test ;1111130;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:40;rst;Test ;1112891;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:41;rst;Test ;1114652;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:43;rst;Test ;1116413;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:45;rst;Test ;1118176;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:47;rst;Test ;1119937;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:48;rst;Test ;1121698;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:50;rst;Test ;1123460;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:52;rst;Test ;1125222;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:54;rst;Test ;1126983;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:55;rst;Test ;1128744;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:57;rst;Test ;1130506;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:29:59;rst;Test ;1132267;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:01;rst;Test ;1134029;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:03;rst;Test ;1135791;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:04;rst;Test ;1137552;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:06;rst;Test ;1139313;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:08;rst;Test ;1141075;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:10;rst;Test ;1142837;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:11;rst;Test ;1144598;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:13;rst;Test ;1146359;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:15;rst;Test ;1148121;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:17;rst;Test ;1149883;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:18;rst;Test ;1151644;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:20;rst;Test ;1153405;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:22;rst;Test ;1155167;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:24;rst;Test ;1156929;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:25;rst;Test ;1158690;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:27;rst;Test ;1160452;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:29;rst;Test ;1162213;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:31;rst;Test ;1163974;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:32;rst;Test ;1165736;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:34;rst;Test ;1167498;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:36;rst;Test ;1169259;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:38;rst;Test ;1171020;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:40;rst;Test ;1172783;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:41;rst;Test ;1174544;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:43;rst;Test ;1176305;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:45;rst;Test ;1178066;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:47;rst;Test ;1179829;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:48;rst;Test ;1181590;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:50;rst;Test ;1183351;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:52;rst;Test ;1185113;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:54;rst;Test ;1186874;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:55;rst;Test ;1188636;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:57;rst;Test ;1190397;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:30:59;rst;Test ;1192159;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:01;rst;Test ;1193920;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:02;rst;Test ;1195682;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:04;rst;Test ;1197444;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:06;rst;Test ;1199205;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:08;rst;Test ;1200966;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:09;rst;Test ;1202727;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:11;rst;Test ;1204490;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:13;rst;Test ;1206251;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:15;rst;Test ;1208012;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:17;rst;Test ;1209774;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:18;rst;Test ;1211535;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:20;rst;Test ;1213297;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:22;rst;Test ;1215058;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:24;rst;Test ;1216820;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:25;rst;Test ;1218581;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:27;rst;Test ;1220343;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:29;rst;Test ;1222105;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:31;rst;Test ;1223866;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:32;rst;Test ;1225627;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:34;rst;Test ;1227389;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:36;rst;Test ;1229151;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:38;rst;Test ;1230912;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:39;rst;Test ;1232673;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:41;rst;Test ;1234435;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:43;rst;Test ;1236197;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:45;rst;Test ;1237958;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:46;rst;Test ;1239719;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:48;rst;Test ;1241481;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:50;rst;Test ;1243243;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:52;rst;Test ;1245004;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:54;rst;Test ;1246766;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:55;rst;Test ;1248527;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:57;rst;Test ;1250288;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:31:59;rst;Test ;1252050;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:01;rst;Test ;1253812;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:02;rst;Test ;1255573;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:04;rst;Test ;1257334;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:06;rst;Test ;1259096;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:08;rst;Test ;1260858;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:09;rst;Test ;1262619;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:11;rst;Test ;1264380;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:13;rst;Test ;1266142;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:15;rst;Test ;1267904;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:16;rst;Test ;1269665;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:18;rst;Test ;1271427;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:20;rst;Test ;1273188;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:22;rst;Test ;1274950;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:23;rst;Test ;1276711;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:25;rst;Test ;1278473;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:27;rst;Test ;1280234;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:29;rst;Test ;1281995;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:31;rst;Test ;1283758;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:32;rst;Test ;1285519;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:34;rst;Test ;1287280;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:36;rst;Test ;1289041;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:38;rst;Test ;1290804;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:39;rst;Test ;1292565;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:41;rst;Test ;1294326;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:43;rst;Test ;1296088;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:45;rst;Test ;1297849;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:46;rst;Test ;1299611;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:48;rst;Test ;1301372;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:50;rst;Test ;1303134;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:52;rst;Test ;1304895;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:53;rst;Test ;1306657;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:55;rst;Test ;1308419;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:57;rst;Test ;1310180;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:32:59;rst;Test ;1311941;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:00;rst;Test ;1313702;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:02;rst;Test ;1315465;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:04;rst;Test ;1317226;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:06;rst;Test ;1318987;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:08;rst;Test ;1320749;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:09;rst;Test ;1322511;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:11;rst;Test ;1324272;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:13;rst;Test ;1326033;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:15;rst;Test ;1327795;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:16;rst;Test ;1329556;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:18;rst;Test ;1331318;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:20;rst;Test ;1333080;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:22;rst;Test ;1334841;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:23;rst;Test ;1336602;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:25;rst;Test ;1338364;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:27;rst;Test ;1340126;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:29;rst;Test ;1341887;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:30;rst;Test ;1343648;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:32;rst;Test ;1345410;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:34;rst;Test ;1347172;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:36;rst;Test ;1348933;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:37;rst;Test ;1350694;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:39;rst;Test ;1352456;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:41;rst;Test ;1354217;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:43;rst;Test ;1355979;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:45;rst;Test ;1357741;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:46;rst;Test ;1359502;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:48;rst;Test ;1361263;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:50;rst;Test ;1363025;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:52;rst;Test ;1364787;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:53;rst;Test ;1366548;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:55;rst;Test ;1368309;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:57;rst;Test ;1370071;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:33:59;rst;Test ;1371833;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:00;rst;Test ;1373594;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:02;rst;Test ;1375355;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:04;rst;Test ;1377117;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:06;rst;Test ;1378879;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:07;rst;Test ;1380640;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
2022/07/24 11:34:09;rst;Test ;1382402;10;11;15;13;12;14;16;500;600;n/a;1000;1500;4390
